Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
70946,Japanese,Japanese,Asian,102.3339,14496.1108,887.5884,1173.1447,Japanese
70947,Japanese,Japanese,Asian,57.3001,6219.9200,131.8624,605.7459,Japanese
70948,Japanese,Japanese,Asian,48.6343,1923.4263,366.9411,19.5992,Japanese
70949,Japanese,Japanese,Asian,0.0000,0.0000,0.0000,0.0000,Japanese
70950,Japanese,Japanese,Asian,35.0464,271.6500,10.5599,13.2188,Japanese
70951,Japanese,Japanese,Asian,25.2764,347.1600,27.7367,18.8722,Japanese
70952,Japanese,Japanese,Asian,64.7532,10091.2046,864.1238,684.2069,Japanese
70953,Japanese,Japanese,Asian,45.8815,231.1615,1.9789,4.9846,Japanese
70954,Japanese,Japanese,Asian,303.7110,1964.5614,156.2575,9.1862,Japanese
70955,Japanese,Japanese,Asian,13.1623,127.0790,4.6874,7.7112,Japanese
70956,Japanese,Japanese,Asian,54.6081,643.5501,95.0586,2.6751,Japanese
70957,Japanese,Japanese,Asian,24.4856,906.5583,79.4959,55.3575,Japanese
70958,Japanese,Japanese,Asian,18.4807,75.7362,1.3756,0.1847,Japanese
70959,Japanese,Japanese,Asian,0.0000,0.0000,0.0000,0.0000,Japanese
70960,Japanese,Japanese,Asian,428.8854,2053.7840,37.5819,20.3870,Japanese
70961,Japanese,Japanese,Asian,13.0246,589.3409,59.7124,33.2859,Japanese
70962,Japanese,Japanese,Asian,403.0725,1975.1140,61.1049,12.7977,Japanese
70963,Japanese,Japanese,Asian,178.1347,159948.0026,31403.6384,3660.3071,Japanese
70964,Japanese,Japanese,Asian,39.5825,1145.7812,7.4055,109.0271,Japanese
70965,Japanese,Japanese,Asian,4.1614,530.2010,5.2782,54.8704,Japanese
70966,Japanese,Japanese,Asian,10.9970,115.1160,3.2469,7.3112,Japanese
70967,Japanese,Japanese,Asian,100.2336,606.6040,40.8272,2.5891,Japanese
70968,Japanese,Japanese,Asian,143.0151,942.6925,33.2170,30.2595,Japanese
70969,Japanese,Japanese,Asian,350.1873,1927.6600,66.3144,28.7612,Japanese
70970,Japanese,Japanese,Asian,253.0559,12421.2816,1476.6414,751.1046,Japanese
70971,Japanese,Japanese,Asian,65.2088,2251.7500,23.1648,218.0840,Japanese
70972,Japanese,Japanese,Asian,9.5090,377.3500,69.0040,5.1250,Japanese
70973,Japanese,Japanese,Asian,6.0906,281.5400,4.3742,27.4941,Japanese
70974,Japanese,Japanese,Asian,17.7293,149.9470,7.8484,5.4953,Japanese
70975,Japanese,Japanese,Asian,12.1630,814.8985,26.1550,73.6638,Japanese
70976,Japanese,Japanese,Asian,739.5375,3376.2500,65.9525,6.1050,Japanese
70977,Japanese,Japanese,Asian,28230.8335,137271.5046,2975.2175,1253.0719,Japanese
70978,Japanese,Japanese,Asian,192.3920,1315.6850,49.1915,49.1698,Japanese
70979,Japanese,Japanese,Asian,133.0606,594.7588,23.7453,1.4829,Japanese
70980,Japanese,Japanese,Asian,101.9117,435.1000,11.1230,1.8870,Japanese
70981,Japanese,Japanese,Asian,19.1928,124.2348,3.5720,3.7081,Japanese
70982,Japanese,Japanese,Asian,112.8698,3672.7606,153.9121,291.1389,Japanese
70983,Japanese,Japanese,Asian,260.6282,1191.5605,23.4159,2.0750,Japanese
70984,Japanese,Japanese,Asian,90.6422,553.4600,31.4365,10.0543,Japanese
70985,Japanese,Japanese,Asian,32.9341,4746.1200,152.1888,439.7229,Japanese
70986,Japanese,Japanese,Asian,439.5226,2517.7740,40.2120,71.8650,Japanese
70987,Japanese,Japanese,Asian,19.4080,151.4700,9.7844,4.5976,Japanese
70988,Japanese,Japanese,Asian,6.1934,277.5493,19.7028,18.8587,Japanese
70989,Japanese,Japanese,Asian,153.6628,1357.3498,69.6389,50.5261,Japanese
70990,Japanese,Japanese,Asian,3.2256,536.1388,90.3250,15.9598,Japanese
70991,Japanese,Japanese,Asian,10.7437,980.1527,37.5524,86.7966,Japanese
70992,Japanese,Japanese,Asian,14.3262,90.5676,4.5566,2.0668,Japanese
70993,Japanese,Japanese,Asian,44.1059,788.3913,112.5323,20.0788,Japanese
70994,Japanese,Japanese,Asian,43.6077,1438.7285,94.9204,99.0253,Japanese
70995,Japanese,Japanese,Asian,638.5141,3642.3470,89.2933,75.8939,Japanese
70996,Japanese,Japanese,Asian,0.3600,71.5000,6.2800,4.7550,Japanese
70997,Japanese,Japanese,Asian,12.6856,454.1750,43.9934,25.4120,Japanese
70998,Japanese,Japanese,Asian,25.8726,418.5400,16.3373,30.6638,Japanese
70999,Japanese,Japanese,Asian,306.1463,1621.6772,91.1526,2.6054,Japanese
71000,Japanese,Japanese,Asian,17.9693,148.1010,8.7973,4.1015,Japanese
71001,Japanese,Japanese,Asian,0.0000,481.7800,0.0000,54.5000,Japanese
71002,Japanese,Japanese,Asian,2746.8720,23619.6000,1430.2980,765.4500,Japanese
71003,Japanese,Japanese,Asian,6.3339,96.5282,3.0756,7.3855,Japanese
71004,Japanese,Japanese,Asian,680.6115,3356.2977,108.4045,21.6900,Japanese
71005,Japanese,Japanese,Asian,12.9482,152.7276,22.5105,0.5757,Japanese
71006,Japanese,Japanese,Asian,7.5424,38.1340,1.8710,0.1590,Japanese
71007,Japanese,Japanese,Asian,17.6884,223.8410,7.7325,15.0020,Japanese
71008,Japanese,Japanese,Asian,25.1298,1005.2780,110.5148,49.5771,Japanese
71009,Japanese,Japanese,Asian,81.6656,1174.7039,20.5300,90.6061,Japanese
71010,Japanese,Japanese,Asian,4.5908,18.3540,0.0000,0.0000,Japanese
71011,Japanese,Japanese,Asian,61.4007,2575.7638,279.0246,127.8506,Japanese
71012,Japanese,Japanese,Asian,115.9367,2623.1569,459.5979,24.8769,Japanese
71013,Japanese,Japanese,Asian,24.0902,2402.9713,4.0749,258.3735,Japanese
71014,Japanese,Japanese,Asian,7.3400,425.9467,24.2700,34.7567,Japanese
71015,Japanese,Japanese,Asian,308.1521,1669.0588,23.0832,36.3609,Japanese
71016,Japanese,Japanese,Asian,10.4947,80.9950,10.5920,0.8732,Japanese
71017,Japanese,Japanese,Asian,26.6883,131.2600,7.7007,1.6067,Japanese
71018,Japanese,Japanese,Asian,416.2358,1888.7100,99.3375,13.8697,Japanese
71019,Japanese,Japanese,Asian,44.9517,507.8532,22.6294,28.8283,Japanese
71020,Japanese,Japanese,Asian,1.7611,57.5400,2.6506,4.6872,Japanese
71021,Japanese,Japanese,Asian,179.3029,1464.7890,179.8395,20.1668,Japanese
71022,Japanese,Japanese,Asian,50.3990,201.4950,0.0000,0.0000,Japanese
71023,Japanese,Japanese,Asian,38.3316,529.5940,53.8858,21.7760,Japanese
71024,Japanese,Japanese,Asian,3201.0304,13833.5260,347.7866,73.9089,Japanese
71025,Japanese,Japanese,Asian,22.6713,1038.6200,38.2027,89.8222,Japanese
71026,Japanese,Japanese,Asian,302.6693,1210.2200,0.0584,0.0138,Japanese
71027,Japanese,Japanese,Asian,80.0271,2396.0153,288.3977,99.3687,Japanese
71028,Japanese,Japanese,Asian,366.2186,2860.3467,20.6015,150.5027,Japanese
71029,Japanese,Japanese,Asian,41.0846,310.4604,4.3017,13.8778,Japanese
71030,Japanese,Japanese,Asian,162.0575,735.5300,14.7189,1.5854,Japanese
71031,Japanese,Japanese,Asian,408.7536,2650.7850,55.4025,103.3390,Japanese
71032,Japanese,Japanese,Asian,21.3073,208.7600,18.0905,9.4224,Japanese
71033,Japanese,Japanese,Asian,26.1490,286.6000,30.2480,6.9712,Japanese
71034,Japanese,Japanese,Asian,55.0896,220.2480,0.0000,0.0000,Japanese
71035,Japanese,Japanese,Asian,28.7993,1571.6700,13.0268,164.6521,Japanese
71036,Japanese,Japanese,Asian,86.3604,983.4080,25.4887,62.5344,Japanese
71037,Japanese,Japanese,Asian,23.4816,416.3914,68.0477,5.2933,Japanese
71038,Japanese,Japanese,Asian,2.6190,57.0000,1.7810,4.8000,Japanese
71039,Japanese,Japanese,Asian,856.3394,4093.5023,46.4030,58.1859,Japanese
71040,Japanese,Japanese,Asian,16.1905,1088.5107,3.3571,113.8388,Japanese
71041,Japanese,Japanese,Asian,1239.9252,5460.3758,135.0252,41.1557,Japanese
71042,Japanese,Japanese,Asian,18.8930,1038.6299,2.8935,108.2764,Japanese
71043,Japanese,Japanese,Asian,333.9802,2011.9142,113.9573,26.7669,Japanese
71044,Japanese,Japanese,Asian,21.5454,8025.8900,179.4879,802.1461,Japanese
71045,Japanese,Japanese,Asian,50.1721,492.0370,34.2941,19.4395,Japanese
71046,Japanese,Japanese,Asian,12.8573,585.9968,28.8191,47.9771,Japanese
71047,Japanese,Japanese,Asian,12.7418,53.6340,0.2262,0.0340,Japanese
71048,Japanese,Japanese,Asian,72.2487,5813.7880,197.1237,528.5612,Japanese
71049,Japanese,Japanese,Asian,24.2492,604.9161,26.7837,47.4244,Japanese
71050,Japanese,Japanese,Asian,12.2448,1865.5861,193.8860,111.5735,Japanese
71051,Japanese,Japanese,Asian,20.9864,1114.7978,161.2743,44.2556,Japanese
71052,Japanese,Japanese,Asian,1.1350,5.1125,0.1238,0.0484,Japanese
71053,Japanese,Japanese,Asian,8.9345,261.6175,43.2689,5.3754,Japanese
71054,Japanese,Japanese,Asian,26.8492,305.7632,28.9267,12.3496,Japanese
71055,Japanese,Japanese,Asian,1.7150,160.6689,22.1060,6.6059,Japanese
71056,Japanese,Japanese,Asian,7.9785,1167.9298,99.1040,80.8828,Japanese
71057,Japanese,Japanese,Asian,2.5424,42731.8740,326.7182,4580.2072,Japanese
71058,Japanese,Japanese,Asian,211.2122,1825.8440,53.6630,85.4642,Japanese
71059,Japanese,Japanese,Asian,94.2465,960.1987,38.3631,52.7151,Japanese
71060,Japanese,Japanese,Asian,278.6884,2366.3495,79.0001,105.1698,Japanese
71061,Japanese,Japanese,Asian,10.4821,307.0300,6.1140,28.0519,Japanese
71062,Japanese,Japanese,Asian,2.8083,737.0195,0.5584,82.2514,Japanese
71063,Japanese,Japanese,Asian,3.5496,38.1600,5.8608,0.4104,Japanese
71064,Japanese,Japanese,Asian,342.1515,2507.0538,104.4801,88.3178,Japanese
71065,Japanese,Japanese,Asian,4.5908,196.3540,39.6000,1.0000,Japanese
71066,Japanese,Japanese,Asian,32.9084,553.2331,26.8838,35.3904,Japanese
71067,Japanese,Japanese,Asian,303.7353,1426.2790,19.2714,14.2952,Japanese
71068,Japanese,Japanese,Asian,,,,,Japanese
71069,Japanese,Japanese,Asian,56.7864,4347.9028,392.6802,278.5492,Japanese
71070,Japanese,Japanese,Asian,11.8155,119.1123,3.4292,7.3946,Japanese
71071,Japanese,Japanese,Asian,179.7042,1749.3917,95.3712,71.2315,Japanese
71072,Japanese,Japanese,Asian,6.5256,115.4400,12.2172,4.6008,Japanese
71073,Japanese,Japanese,Asian,29.7248,466.6895,33.1855,27.5767,Japanese
71074,Japanese,Japanese,Asian,8.6041,178.4816,12.3919,10.7196,Japanese
71075,Japanese,Japanese,Asian,158.7054,862.6300,27.3213,10.9830,Japanese
71076,Japanese,Japanese,Asian,79.3879,590.1917,10.6755,27.7493,Japanese
71077,Japanese,Japanese,Asian,93.5143,2648.3453,109.6517,207.5101,Japanese
71078,Japanese,Japanese,Asian,411.9087,2889.1850,92.9796,116.0347,Japanese
71079,Japanese,Japanese,Asian,42.0272,441.5611,39.1084,15.6531,Japanese
71080,Japanese,Japanese,Asian,15.7223,412.2790,4.0021,38.7132,Japanese
71081,Japanese,Japanese,Asian,91.9394,3898.1888,352.9835,235.5990,Japanese
71082,Japanese,Japanese,Asian,0.4116,1.2808,0.0486,0.0132,Japanese
71083,Japanese,Japanese,Asian,204.9412,1986.9649,123.9432,75.1204,Japanese
71084,Japanese,Japanese,Asian,3.0772,380.3360,3.9800,41.1036,Japanese
71085,Japanese,Japanese,Asian,161.7147,707.4967,18.0104,1.6283,Japanese
71086,Japanese,Japanese,Asian,79.6800,1699.5627,202.6428,61.7254,Japanese
71087,Japanese,Japanese,Asian,153.2866,987.7800,39.9556,23.3570,Japanese
71088,Japanese,Japanese,Asian,213.2876,1507.1830,46.2973,50.6010,Japanese
71089,Japanese,Japanese,Asian,11.6959,1179.8617,33.3742,111.5073,Japanese
71090,Japanese,Japanese,Asian,2.8641,31111.0873,8.4532,3513.7060,Japanese
71091,Japanese,Japanese,Asian,7.3453,126.7223,0.5017,0.0340,Japanese
71092,Japanese,Japanese,Asian,2.8180,53.8723,0.8628,4.5937,Japanese
71093,Japanese,Japanese,Asian,96.8946,797.0565,15.5045,42.0686,Japanese
71094,Japanese,Japanese,Asian,14.0261,683.4955,114.5741,16.8879,Japanese
71095,Japanese,Japanese,Asian,64.9615,424.6632,8.9199,14.5504,Japanese
71096,Japanese,Japanese,Asian,221.2428,891.6200,2.1314,0.5003,Japanese
71097,Japanese,Japanese,Asian,17.4438,704.5540,78.7620,33.7755,Japanese
71098,Japanese,Japanese,Asian,318.8795,1735.8798,84.9911,20.4804,Japanese
71099,Japanese,Japanese,Asian,0.1306,3229.1452,718.2973,18.1485,Japanese
71100,Japanese,Japanese,Asian,7500.8098,35465.8168,980.4001,479.4634,Japanese
71101,Japanese,Japanese,Asian,67.7080,404.4700,17.6625,8.2792,Japanese
71102,Japanese,Japanese,Asian,0.0000,39.7800,0.0000,4.5000,Japanese
71103,Japanese,Japanese,Asian,4.2465,527.8371,0.8012,59.0852,Japanese
71104,Japanese,Japanese,Asian,0.1306,1.4045,0.2157,0.0151,Japanese
71105,Japanese,Japanese,Asian,36979.8734,265391.6990,16789.0006,4617.1683,Japanese
71106,Japanese,Japanese,Asian,,,,,Japanese
71107,Japanese,Japanese,Asian,1.4959,161.1633,16.6708,9.3207,Japanese
71108,Japanese,Japanese,Asian,2.0040,48.2535,0.6075,4.4200,Japanese
71109,Japanese,Japanese,Asian,,,,,Japanese
71110,Japanese,Japanese,Asian,18.9426,196.8900,10.2621,10.5783,Japanese
71111,Japanese,Japanese,Asian,127.2157,633.0200,12.0972,6.7554,Japanese
71112,Japanese,Japanese,Asian,59.8343,1202.3700,37.2162,97.0198,Japanese
71113,Japanese,Japanese,Asian,308.5252,1235.2100,0.5952,0.1536,Japanese
71114,Japanese,Japanese,Asian,5.8325,744.6928,0.0826,81.6322,Japanese
71115,Japanese,Japanese,Asian,0.0000,0.0000,0.0000,0.0000,Japanese
71116,Japanese,Japanese,Asian,0.0000,12.6083,2.8050,0.0708,Japanese
71117,Japanese,Japanese,Asian,137.1526,1258.1842,117.0342,27.5366,Japanese
71118,Japanese,Japanese,Asian,0.0000,0.0000,0.0000,0.0000,Japanese
71119,Japanese,Japanese,Asian,70.7890,1628.5206,74.2715,117.3334,Japanese
71120,Japanese,Japanese,Asian,71.0871,856.0099,114.5565,12.8997,Japanese
71121,Japanese,Japanese,Asian,12.4656,53.3938,1.2246,0.3108,Japanese
71122,Japanese,Japanese,Asian,1.7327,180.8890,26.5792,7.5789,Japanese
71123,Japanese,Japanese,Asian,28.5877,738.2140,83.7495,33.0264,Japanese
71124,Japanese,Japanese,Asian,92.0653,1770.0412,95.6910,127.6174,Japanese
71125,Japanese,Japanese,Asian,10.4360,919.6720,4.0780,100.3668,Japanese
71126,Japanese,Japanese,Asian,178.1058,710.0550,4.2191,1.9908,Japanese
71127,Japanese,Japanese,Asian,14.6800,215.3000,37.3200,1.2300,Japanese
71128,Japanese,Japanese,Asian,217.2097,2198.5393,325.7943,22.8530,Japanese
71129,Japanese,Japanese,Asian,26.5371,2968.7125,10.9083,327.7518,Japanese
71130,Japanese,Japanese,Asian,50.6603,288.3040,18.7214,0.6302,Japanese
71131,Japanese,Japanese,Asian,11.2193,298.4597,56.4444,1.5835,Japanese
71132,Japanese,Japanese,Asian,192.0395,8332.2827,985.6919,495.0765,Japanese
71133,Japanese,Japanese,Asian,14.8559,575.6511,42.8505,37.1059,Japanese
71134,Japanese,Japanese,Asian,33.8305,177.6990,10.3785,0.7268,Japanese
71135,Japanese,Japanese,Asian,4.8133,37.5420,1.5940,2.3204,Japanese
71136,Japanese,Japanese,Asian,286.1344,1374.9200,28.3646,11.9454,Japanese
71137,Japanese,Japanese,Asian,101.8120,407.5600,0.1931,0.0159,Japanese
71138,Japanese,Japanese,Asian,,,,,Japanese
71139,Japanese,Japanese,Asian,,,,,Japanese
71140,Japanese,Japanese,Asian,445.7957,2135.0810,35.9139,16.0411,Japanese
71141,Japanese,Japanese,Asian,394.8952,2874.2950,62.3322,122.4722,Japanese
71142,Japanese,Japanese,Asian,359.1866,2467.1220,32.7716,101.0518,Japanese
71143,Japanese,Japanese,Asian,295.8150,1350.5000,26.3810,2.4420,Japanese
71144,Japanese,Japanese,Asian,169.3961,842.9540,20.2714,8.8312,Japanese
71145,Japanese,Japanese,Asian,295.1865,1481.6489,37.9185,17.2265,Japanese
71146,Japanese,Japanese,Asian,283.4900,1464.4000,48.3130,13.3550,Japanese
71147,Japanese,Japanese,Asian,478.0303,6276.3420,143.0448,414.4879,Japanese
71148,Japanese,Japanese,Asian,340.7701,1795.0787,31.6222,30.0978,Japanese
71149,Japanese,Japanese,Asian,575.2155,2786.6050,36.4725,35.9039,Japanese
71150,Japanese,Japanese,Asian,38.9360,1261.3642,90.8636,80.5278,Japanese
71151,Japanese,Japanese,Asian,59546.3568,276424.7800,5460.8384,946.9902,Japanese
71152,Japanese,Japanese,Asian,18.3632,73.4160,0.0000,0.0000,Japanese
71153,Japanese,Japanese,Asian,0.0000,403.4676,89.7602,2.2667,Japanese
71154,Japanese,Japanese,Asian,5.7339,393.9831,59.5372,13.4428,Japanese
71155,Japanese,Japanese,Asian,306.0072,2651.1305,147.1788,86.0536,Japanese
71156,Japanese,Japanese,Asian,334.6890,1629.3400,36.6384,15.9268,Japanese
71157,Japanese,Japanese,Asian,36.4892,410.9287,45.1888,8.0307,Japanese
71158,Japanese,Japanese,Asian,2.5226,62.3242,9.5765,1.5282,Japanese
71159,Japanese,Japanese,Asian,129.6053,705.0973,10.3435,16.1575,Japanese
71160,Japanese,Japanese,Asian,235.7899,625684.0664,75719.4320,33603.5961,Japanese
71161,Japanese,Japanese,Asian,153.2650,2096.3166,150.9372,92.4726,Japanese
71162,Japanese,Japanese,Asian,0.0000,75.6500,16.8300,0.4250,Japanese
71163,Japanese,Japanese,Asian,711.2344,3857.1300,386.9964,42.4602,Japanese
71164,Japanese,Japanese,Asian,41.9408,179.2665,0.0000,0.0000,Japanese
71165,Japanese,Japanese,Asian,544.9967,3664.3952,166.2892,94.5557,Japanese
71166,Japanese,Japanese,Asian,141.0625,678.9500,13.9490,5.9200,Japanese
71167,Japanese,Japanese,Asian,616.2241,3068.9300,75.7068,25.6908,Japanese
71168,Japanese,Japanese,Asian,35.4652,502.5880,55.5870,15.3762,Japanese
71169,Japanese,Japanese,Asian,4.5908,18.3540,0.0000,0.0000,Japanese
71170,Japanese,Japanese,Asian,450.7323,2651.3073,154.0470,20.5933,Japanese
71171,Japanese,Japanese,Asian,282.1250,1408.3333,39.1180,12.1233,Japanese
71172,Japanese,Japanese,Asian,37.7924,146.2860,0.0000,0.0000,Japanese
71173,Japanese,Japanese,Asian,,,,,Japanese
71174,Japanese,Japanese,Asian,265.7458,3343.3770,24.9920,255.9274,Japanese
71175,Japanese,Japanese,Asian,999.8000,3870.0000,0.0000,0.0000,Japanese
71176,Japanese,Japanese,Asian,141.0625,678.9500,13.9490,5.9200,Japanese
71177,Japanese,Japanese,Asian,292.4974,1408.6200,29.7728,12.2164,Japanese
71178,Japanese,Japanese,Asian,344.3948,3209.6259,296.3763,67.1105,Japanese
71179,Japanese,Japanese,Asian,293.5499,1775.8830,61.3194,38.5559,Japanese
71180,Japanese,Japanese,Asian,18.2646,431.6635,42.3054,20.4500,Japanese
71181,Japanese,Japanese,Asian,49.9900,193.5000,0.0000,0.0000,Japanese
71182,Japanese,Japanese,Asian,490.8279,2609.5890,91.5588,33.0882,Japanese
71183,Japanese,Japanese,Asian,188.9280,975.1452,40.7988,2.9223,Japanese
71184,Japanese,Japanese,Asian,309.9998,6209.9500,25.1186,554.4492,Japanese
71185,Japanese,Japanese,Asian,21.5527,2184.9220,152.9587,164.5045,Japanese
71186,Japanese,Japanese,Asian,23.0878,558.9440,5.6196,51.4563,Japanese
71187,Japanese,Japanese,Asian,456.7487,2533.2170,88.2381,31.5218,Japanese
71188,Japanese,Japanese,Asian,304.1643,1720.3738,43.3292,39.1858,Japanese
71189,Japanese,Japanese,Asian,18.5331,478.1640,19.8858,37.2414,Japanese
71190,Japanese,Japanese,Asian,0.0000,0.0000,0.0000,0.0000,Japanese
71191,Japanese,Japanese,Asian,28286.3581,145496.7340,3379.8020,1969.7522,Japanese
71192,Japanese,Japanese,Asian,141.0625,678.9500,13.9490,5.9200,Japanese
71193,Japanese,Japanese,Asian,762.8854,19314.3818,185.1044,1740.2146,Japanese
71194,Japanese,Japanese,Asian,155.5417,979.8463,42.3685,23.3135,Japanese
71195,Japanese,Japanese,Asian,147.2844,1016.9490,38.6893,29.5113,Japanese
71196,Japanese,Japanese,Asian,2065.1281,88004.8037,9895.7082,4252.1265,Japanese
71197,Japanese,Japanese,Asian,70.5312,339.4750,6.9745,2.9600,Japanese
71198,Japanese,Japanese,Asian,3.3979,381.0913,80.8523,2.7248,Japanese
71199,Japanese,Japanese,Asian,192.8121,870.1700,36.1631,3.1225,Japanese
71200,Japanese,Japanese,Asian,12.9080,1492.7815,156.5812,86.3081,Japanese
71201,Japanese,Japanese,Asian,13.9639,578.6270,75.1863,24.9921,Japanese
71202,Japanese,Japanese,Asian,33.8611,1245.5872,100.1090,77.0322,Japanese
71203,Japanese,Japanese,Asian,7.2307,1276.9047,157.8089,64.9732,Japanese
71204,Japanese,Japanese,Asian,143.2347,1756.1280,224.9595,34.8226,Japanese
71205,Japanese,Japanese,Asian,673.2496,3328.5037,109.8342,21.5920,Japanese
71206,Japanese,Japanese,Asian,55.9972,1639.9037,145.5212,90.5160,Japanese
71207,Japanese,Japanese,Asian,127.9997,1265.1113,70.5421,61.0049,Japanese
71208,Japanese,Japanese,Asian,23.8328,669.3869,57.5764,39.2583,Japanese
71209,Japanese,Japanese,Asian,83.0469,2057.0335,282.8257,61.5894,Japanese
71210,Japanese,Japanese,Asian,69.2017,422.4718,20.2547,8.7103,Japanese
71211,Japanese,Japanese,Asian,90.6591,917.2076,108.8059,14.9408,Japanese
71212,Japanese,Japanese,Asian,164.2027,1735.5087,64.9252,98.4388,Japanese
71213,Japanese,Japanese,Asian,73.4140,376.4139,26.1291,3.4967,Japanese
71214,Japanese,Japanese,Asian,854.6121,4678.3228,68.3836,99.2779,Japanese
71215,Japanese,Japanese,Asian,5.2594,74.3000,0.3057,6.0817,Japanese
71216,Japanese,Japanese,Asian,41.3459,187.1300,5.6677,0.8274,Japanese
71217,Japanese,Japanese,Asian,37.2450,4461.8541,306.5214,335.2839,Japanese
71218,Japanese,Japanese,Asian,1.9743,310.1090,29.6344,19.3532,Japanese
71219,Japanese,Japanese,Asian,52.1469,305.5190,14.6448,5.7819,Japanese
71220,Japanese,Japanese,Asian,40.3635,163435.1527,35904.3379,1124.7500,Japanese
71221,Japanese,Japanese,Asian,190.0862,1371.2640,46.7180,57.8717,Japanese
71222,Japanese,Japanese,Asian,24.3032,1528.3520,72.9714,125.0281,Japanese
71223,Japanese,Japanese,Asian,7.8854,152.3749,15.2840,8.0446,Japanese
71224,Japanese,Japanese,Asian,274.0556,2955.9783,385.5288,21.5327,Japanese
71225,Japanese,Japanese,Asian,133.5134,1204.0811,114.5092,18.6216,Japanese
71226,Japanese,Japanese,Asian,,,,,Japanese
71227,Japanese,Japanese,Asian,36.9716,161.2620,3.4244,1.5076,Japanese
71228,Japanese,Japanese,Asian,50.4592,1102.3507,75.3472,66.3743,Japanese
71229,Japanese,Japanese,Asian,119.8055,2886.9308,160.0669,209.9163,Japanese
71230,Japanese,Japanese,Asian,68.6318,1545.1860,77.4722,116.9997,Japanese
71231,Japanese,Japanese,Asian,29.1356,135.7700,7.8381,0.7298,Japanese
71232,Japanese,Japanese,Asian,37.2732,8540.1580,175.8770,856.2968,Japanese
71233,Japanese,Japanese,Asian,619.6546,3906.8649,115.8756,104.7349,Japanese
71234,Japanese,Japanese,Asian,7.9019,1779.2299,162.4106,117.0276,Japanese
71235,Japanese,Japanese,Asian,58.9884,431.9647,46.7026,1.5504,Japanese
71236,Japanese,Japanese,Asian,128.6567,8128.2382,1492.5647,138.7438,Japanese
71237,Japanese,Japanese,Asian,136.4689,2735.5693,13.0091,242.1232,Japanese
71238,Japanese,Japanese,Asian,4.5908,257.0340,0.0000,27.0000,Japanese
71239,Japanese,Japanese,Asian,53.6780,228.2220,4.7480,0.7756,Japanese
71240,Japanese,Japanese,Asian,29.1224,127.0840,2.6048,0.1824,Japanese
71241,Japanese,Japanese,Asian,14.6096,80.1600,5.9488,0.7348,Japanese
71242,Japanese,Japanese,Asian,12.9375,234.6564,7.7748,17.7105,Japanese
71243,Japanese,Japanese,Asian,104.2804,6557.8749,44.0251,673.5036,Japanese
71244,Japanese,Japanese,Asian,391.2479,1836.7000,76.7307,11.6481,Japanese
71245,Japanese,Japanese,Asian,3.7340,240.0000,5.7900,22.8900,Japanese
71246,Japanese,Japanese,Asian,350.5006,2766.0933,263.4340,38.2375,Japanese
71247,Japanese,Japanese,Asian,103.6091,1696.1193,121.5088,87.5996,Japanese
71248,Japanese,Japanese,Asian,27.5953,832.2075,78.3414,45.5796,Japanese
71249,Japanese,Japanese,Asian,588.8441,3083.7300,78.7408,44.4868,Japanese
71250,Japanese,Japanese,Asian,38.9162,774.3100,21.7096,63.2256,Japanese
71251,Japanese,Japanese,Asian,95.6982,744.0000,13.1269,38.0794,Japanese
71252,Japanese,Japanese,Asian,156.0880,864.5386,23.6082,15.4896,Japanese
71253,Japanese,Japanese,Asian,14.5672,396.4544,5.3912,36.4643,Japanese
71254,Japanese,Japanese,Asian,875.9701,5436.1174,104.9332,191.6826,Japanese
71255,Japanese,Japanese,Asian,14.9769,152.1400,15.3125,3.5142,Japanese
71256,Japanese,Japanese,Asian,15.7315,391.8260,6.6629,35.1908,Japanese
71257,Japanese,Japanese,Asian,215.8701,7997.7440,148.1193,722.8586,Japanese
71258,Japanese,Japanese,Asian,15.0305,554.4690,11.6846,51.8233,Japanese
71259,Japanese,Japanese,Asian,7.4746,179.9800,33.9523,0.8747,Japanese
71260,Japanese,Japanese,Asian,64.4701,8366.4220,183.2817,820.3676,Japanese
71261,Japanese,Japanese,Asian,3.1429,209.6355,5.1892,20.7634,Japanese
71262,Japanese,Japanese,Asian,63.9869,2143.1206,226.4067,103.8215,Japanese
71263,Japanese,Japanese,Asian,28.2112,1459.7320,49.4402,125.9777,Japanese
71264,Japanese,Japanese,Asian,15.3500,72.0220,2.6048,0.1824,Japanese
71265,Japanese,Japanese,Asian,19.9408,512.4836,94.9979,3.3928,Japanese
71266,Japanese,Japanese,Asian,3.1552,78.4200,15.1096,0.6148,Japanese
71267,Japanese,Japanese,Asian,4.8537,318.1140,46.5608,11.0011,Japanese
71268,Japanese,Japanese,Asian,230.7502,1875.7262,49.1199,97.1153,Japanese
71269,Japanese,Japanese,Asian,63.5896,827.5995,100.0912,24.6752,Japanese
71270,Japanese,Japanese,Asian,32.1598,1129.8612,88.4809,73.0706,Japanese
71271,Japanese,Japanese,Asian,42.4888,493.0898,46.6401,14.8933,Japanese
71272,Japanese,Japanese,Asian,35.4246,950.0532,95.8806,51.5622,Japanese
71273,Japanese,Japanese,Asian,0.1972,2.1200,0.3256,0.0228,Japanese
71274,Japanese,Japanese,Asian,152.0381,692.4500,13.9029,1.3504,Japanese
71275,Japanese,Japanese,Asian,2.3664,25.4400,3.9072,0.2736,Japanese
